dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
andalucia,Bedmar y Garcíez,Jaén,municipality:jaen::bedmar_y_garciez,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Begíjar,Jaén,municipality:jaen::begijar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Bélmez de la Moraleda,Jaén,municipality:jaen::belmez_de_la_moraleda,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Benatae,Jaén,municipality:jaen::benatae,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cabra del Santo Cristo,Jaén,municipality:jaen::cabra_del_santo_cristo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cambil,Jaén,municipality:jaen::cambil,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Campillo de Arenas,Jaén,municipality:jaen::campillo_de_arenas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Canena,Jaén,municipality:jaen::canena,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Carboneros,Jaén,municipality:jaen::carboneros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cárcheles,Jaén,municipality:jaen::carcheles,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Castellar,Jaén,municipality:jaen::castellar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Castillo de Locubín,Jaén,municipality:jaen::castillo_de_locubin,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cazalilla,Jaén,municipality:jaen::cazalilla,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cazorla,Jaén,municipality:jaen::cazorla,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Chiclana de Segura,Jaén,municipality:jaen::chiclana_de_segura,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Chilluévar,Jaén,municipality:jaen::chilluevar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Cuarto del Madroño,Jaén,municipality:jaen::cuarto_del_madrono,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Escañuela,Jaén,municipality:jaen::escanuela,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Espeluy,Jaén,municipality:jaen::espeluy,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Frailes,Jaén,municipality:jaen::frailes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Fuensanta de Martos,Jaén,municipality:jaen::fuensanta_de_martos,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Fuerte del Rey,Jaén,municipality:jaen::fuerte_del_rey,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
